,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
26,17923859380726083,36503173877,"Good Afternoon
We are writing you to know where we can send our business proposal to.
Thank You",0,1626372177,1626372177,comment,Active,0,False,False,"{'pk': 36503173877, 'username': 'duezentmg', 'full_name': 'Duez Ent Management', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/161322393_182154970162436_5228100924723158973_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ciFtFW7GRlIAX8I4_ND&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9oXdFYOKG1QjRaHgMkDrXWMEfHXHpGi7ZRj-GCGhlnrQ&oe=62BAB306&_nc_sid=705020', 'profile_pic_id': '2531174341942184251_36503173877', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
27,17892300440236785,35693623,Exxon lies and Exxon knew,0,1625949159,1625949159,comment,Active,0,False,False,"{'pk': 35693623, 'username': 'anneeee_g', 'full_name': 'Annemarie Guillen', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278569040_717695346053627_5941238644313661237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AeBgIhxXfeYAX9my5rs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Xmx8mMTHov_CqhZfnwLLihyTEK_3DUmwkARHEJoxapA&oe=62BB36DD&_nc_sid=705020', 'profile_pic_id': '2817250891780702843_35693623', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
28,17922261268733280,35693623,Marine life boiled to death in the Pacific Northwest and what accountability do you have? None,0,1625949132,1625949132,comment,Active,0,False,False,"{'pk': 35693623, 'username': 'anneeee_g', 'full_name': 'Annemarie Guillen', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278569040_717695346053627_5941238644313661237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AeBgIhxXfeYAX9my5rs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Xmx8mMTHov_CqhZfnwLLihyTEK_3DUmwkARHEJoxapA&oe=62BB36DD&_nc_sid=705020', 'profile_pic_id': '2817250891780702843_35693623', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
29,18119617729224808,35693623,Marine life boiled to death in the Pacific Northwest and what accountability do you have? None,0,1625949121,1625949121,comment,Active,0,False,False,"{'pk': 35693623, 'username': 'anneeee_g', 'full_name': 'Annemarie Guillen', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278569040_717695346053627_5941238644313661237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AeBgIhxXfeYAX9my5rs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Xmx8mMTHov_CqhZfnwLLihyTEK_3DUmwkARHEJoxapA&oe=62BB36DD&_nc_sid=705020', 'profile_pic_id': '2817250891780702843_35693623', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
30,18136917460202557,35693623,You guys are killers,0,1625949089,1625949089,comment,Active,0,False,False,"{'pk': 35693623, 'username': 'anneeee_g', 'full_name': 'Annemarie Guillen', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278569040_717695346053627_5941238644313661237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AeBgIhxXfeYAX9my5rs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Xmx8mMTHov_CqhZfnwLLihyTEK_3DUmwkARHEJoxapA&oe=62BB36DD&_nc_sid=705020', 'profile_pic_id': '2817250891780702843_35693623', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
31,17913688366878522,197699009,Y’all wouldn’t have to “capture CO2” if y’all weren’t the ones putting it out there??? Like wow y’all solved a problem you created wow so innovative,0,1625750697,1625750697,comment,Active,0,False,False,"{'pk': 197699009, 'username': 'madmoneyy___', 'full_name': 'Mads', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/138329561_693262444680350_5565989680972147467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dTw9Xl2nWioAX_f4X6y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xzwnWz_PWqtAL2h_wIbdeoIcpMOUNgC2XdFuWaQdQMA&oe=62BB9FE5&_nc_sid=705020', 'profile_pic_id': '2486190047889851227_197699009', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
32,17895714974158325,3803612593,Y’all can start telling Manchin and Sinema about the risks of climate change how about that?,0,1625455294,1625455294,comment,Active,0,False,False,"{'pk': 3803612593, 'username': 'victorcviterbo', 'full_name': 'Victor Castilhano Viterbo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275973499_331426179018873_8179559760135437189_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QjVc0l6E9kkAX9PNTck&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_C8hxYCeZwLrUzYoe52FNBEjNrflhVKE18HXpYpNg5fA&oe=62BC13E5&_nc_sid=705020', 'profile_pic_id': '2797128468339579084_3803612593', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
33,17914087957766096,3803612593,Y’all can start telling Manchin and Sinema about the risks of climate change how about that?,0,1625455282,1625455282,comment,Active,0,False,False,"{'pk': 3803612593, 'username': 'victorcviterbo', 'full_name': 'Victor Castilhano Viterbo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275973499_331426179018873_8179559760135437189_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QjVc0l6E9kkAX9PNTck&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_C8hxYCeZwLrUzYoe52FNBEjNrflhVKE18HXpYpNg5fA&oe=62BC13E5&_nc_sid=705020', 'profile_pic_id': '2797128468339579084_3803612593', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
34,17878645268425737,5892592624,Liars. Shame on you. This is written by the company that has emitted more CO2 than any other... just stop please,0,1625315801,1625315801,comment,Active,0,False,False,"{'pk': 5892592624, 'username': 'peter_van_eden', 'full_name': 'Peter Van Eden', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274689962_3118970515045306_7714287028639104537_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=2Pga5Nms4mUAX_0Z47L&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-A_pnrHnLz2ylmkoH9JnvZwHCIMYtNeKdwKBse60Hf5A&oe=62BBE8B2&_nc_sid=705020', 'profile_pic_id': '2781695856002283751_5892592624', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655907321, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
35,17886329303207909,4529736460,Hahahahahahah this is gold😂😂😂😂😂😂😂😂😂😂😂,0,1621613766,1621613766,comment,Active,0,False,False,"{'pk': 4529736460, 'username': 'mcloydtx', 'full_name': 'Marshall', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277330519_977566609799002_491321284447304678_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=OT1glPmypysAX_r1anh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-XPvxOMnFTS1B0HV8szSaqf_awqbXDc_Oka2CZPXdvzg&oe=62BA6FD5&_nc_sid=705020', 'profile_pic_id': '2801875161793429266_4529736460', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
36,18002069941320242,236978257,You’re actively working against policy and innovation for clean energy. Get out of the way so we can actually achieve that “balance!”,0,1618445978,1618445978,comment,Active,0,False,False,"{'pk': 236978257, 'username': 'applegater', 'full_name': 'Kelsey Applegate', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/178179332_168883735109940_1647918936378646242_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=q3x0EZQVxIcAX9iSk6x&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8N2SETWE3mxlcTM5JgYWIR6svrCGeLVjwg3AqTUHLcwQ&oe=62BBC8F9&_nc_sid=705020', 'profile_pic_id': '2558379572537335108_236978257', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
37,18143596426091996,3539564025,#greenwashing,0,1616094481,1616094481,comment,Active,0,False,False,"{'pk': 3539564025, 'username': 'dcs_gaia.jpg', 'full_name': 'Malia T🍓', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271400532_247183414202536_504246388634665259_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lvjj5A62DcMAX8ma89r&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fkCAy1xII_Atsdx2U_ojicTSU0oKJbETdkcwugPkC6w&oe=62BA520D&_nc_sid=705020', 'profile_pic_id': '2746301136194814294_3539564025', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655933474, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
38,17887728238986064,3143818,stop polluting <3 climate change is your fault,0,1615296538,1615296538,comment,Active,0,False,False,"{'pk': 3143818, 'username': 'katetroiano', 'full_name': 'kate troiano', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/134486396_425628268614471_1854677277520999212_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=2PmecAv9AVAAX_wubc7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_9K1S7FVuvHV_ORdkmY_94cgWECeQc-iPdTun18n67bg&oe=62BA82D3&_nc_sid=705020', 'profile_pic_id': '2477336757328941522_3143818', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],[],never,0,,,,
39,17873006930209447,187678691,YOURE NOT DOING ENOUGH,0,1614568025,1614568025,comment,Active,0,False,False,"{'pk': 187678691, 'username': 'hallecperkins', 'full_name': 'Halle Perkins', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243770167_404517944516955_5710087058538568472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=tkat6zyUZj0AX8JloM9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-KwGGVtJ_-BAzpEklQL8VFL-IsKeWyUskgC48casJgWQ&oe=62BBE15A&_nc_sid=705020', 'profile_pic_id': '2676050236841899880_187678691', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
40,17968065766374398,271129703,And released more CO2 and contributed to climate change than any other company,0,1614512338,1614512338,comment,Active,0,False,False,"{'pk': 271129703, 'username': 'rararachie__', 'full_name': 'Rachael Scott', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288172392_714630736486544_8451600095557503998_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OygMH5Sn5HQAX_fLa-l&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_obpPT4Xl03dFxTFb7zBwNKmkQpCAFNRvwl976gFvTIA&oe=62BBA86D&_nc_sid=705020', 'profile_pic_id': '2861586772221964702_271129703', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
41,17901796030774049,271129703,And released more CO2 and contributed to climate change than any other company,0,1614512326,1614512326,comment,Active,0,False,False,"{'pk': 271129703, 'username': 'rararachie__', 'full_name': 'Rachael Scott', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288172392_714630736486544_8451600095557503998_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OygMH5Sn5HQAX_fLa-l&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_obpPT4Xl03dFxTFb7zBwNKmkQpCAFNRvwl976gFvTIA&oe=62BBA86D&_nc_sid=705020', 'profile_pic_id': '2861586772221964702_271129703', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
42,17889631228916622,5624305999,"We need you to stop polluting. Though you’ve captured more CO2 than any company, that doesn’t matter if you are continuing to pollute the environment.",0,1614360054,1614360054,comment,Active,0,False,False,"{'pk': 5624305999, 'username': 'ingrid_rhind', 'full_name': 'Ingrid Rhind', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271115234_439911114282582_7740133921649289886_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=vTRV2GxOW0cAX9EbrDx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Q_YaTMK6THc7E2koanKtLAbzp6vC56Eo_N7iVhDPd5g&oe=62BB1E8D&_nc_sid=705020', 'profile_pic_id': '2742093642230451165_5624305999', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
43,17885327515910713,2741981794,"AND you don't follow not one, NOT ONE BLACK ACCOUNT??? Reportedly @exxonmobil gave $ donations to politicians who voted to OVERTHROW the government AND we see how you feel about black organizations, accounts and Scientists such as myself. Thank you anyway. Peace✌🏾",0,1610578213,1610578213,comment,Active,0,False,False,"{'pk': 2741981794, 'username': 'inagreenminute', 'full_name': 'Gwen, Environmental Scientist', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/151807317_2583119248655583_6678995414688049441_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=i2eugVTvVVkAX-0koRD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_9MiKbrEURy2WMfNAI_Idn2M1mJBEnjWHdt7X67ARLiA&oe=62BADF2F&_nc_sid=705020', 'profile_pic_id': '2513681613995249604_2741981794', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655955209, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
44,18136152760092828,1484038920,Please STOP ANIMAL CRUELTY 😡,0,1610424008,1610424008,comment,Active,0,False,False,"{'pk': 1484038920, 'username': 'adrigomez1222', 'full_name': 'Adriana Gomez', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/244575365_298289801769105_7768710044725778244_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YtTXqqZROw8AX-ExUL0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-JeokaqEcIrTtPZTWwZo_AIJZgp9-XjXdu06hhPVxvg&oe=62BB17D3&_nc_sid=705020', 'profile_pic_id': '2679221931201174472_1484038920', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
45,17868303113197375,1368485379,follow me back on here and @officialsmoothk2,0,1610403716,1610403716,comment,Active,0,False,False,"{'pk': 1368485379, 'username': 'dj_smoothk', 'full_name': 'Kendal Alexander HammondDjsmoothk', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274233616_352016146784076_913017179284762471_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=hm823dLPLuoAX-ao8C5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT80eonxzfyWd7bnKXo2pAGpTHS9WOZ7_O6y0vITAiaG2Q&oe=62BA7399&_nc_sid=705020', 'profile_pic_id': '2776828565557213834_1368485379', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
46,17926227067496114,4230966173,STOP SUPPORTING ANIMAL CRUELTY! 😡,0,1610387055,1610387055,comment,Active,0,False,False,"{'pk': 4230966173, 'username': 'arianalopezi', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287723461_617751369198709_7848619993487355769_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=9cvhARi82MgAX9kDITI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_M2bDDbYbdcwg42RwsOA6hyCugVV9T3RUj7oR37JI5rg&oe=62BAEFA2&_nc_sid=705020', 'profile_pic_id': '2859438432490542528_4230966173', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
47,17901012826704969,8313187235,Basta de abuso animal!! Dejen de torturar perros!!,0,1610384946,1610384946,comment,Active,0,False,False,"{'pk': 8313187235, 'username': 'musa.en.huelga', 'full_name': 'musa.en.huelga 🔥', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287077692_546527477109577_4233070367923082130_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=dQMQdvV_rBMAX_ezy1B&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-qYmyE_8Gxzln7exl_UVyhiR14SnuSt8nQ47AJxYe_8w&oe=62BB3303&_nc_sid=705020', 'profile_pic_id': '2859166682561877889_8313187235', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,True,,,
48,17875350521126793,522510122,Stop animal cruelty!!,0,1610305903,1610305903,comment,Active,0,False,False,"{'pk': 522510122, 'username': 'idatryggvadottir', 'full_name': 'Ida Tryggvadóttir', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241713665_385210306528425_8254573008722966467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=g8MTyxgciaAAX9Vhs-K&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8zyrp5W57FfVNaSDi6eCM73QlmRB4aKKWgWIIw1eRoZQ&oe=62BBBC97&_nc_sid=705020', 'profile_pic_id': '2660689427212526545_522510122', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
